ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,48128,File, 10,1992-10-30T03:15:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,73216,File, 11,1992-11-03T02:29:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,18432,File, 12,1992-11-03T04:05:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,40960,File, 4,1992-11-17T02:53:53,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,24576,File, 5,1992-10-29T03:22:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,35328,File, 6,1992-10-29T03:32:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,33280,File, 7,1992-10-29T03:41:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,20992,File, 8,1992-10-30T03:03:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_20,File_20,Signature,Done,28160,File, 9,1992-10-30T03:08:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_21,File_21,Signature,Done,7168,File, notes,1992-11-04T03:47:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_22,File_22,Signature,Done,37376,File,- 1,1992-10-29T02:30:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_23,File_23,Signature,Done,75264,File,,1992-11-17T02:39:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
